Date,1549,1546,1019,1547,1304,1072,1026,1302,1548,2023,2061,1279,2060,2335,1553,1254,1186,1303,2348,2022,1159,2062,1258,2255,1510,1543,1252,1234,2453,1153,2313,1194,2449,1251,2318,1274,1205,1035,3114,2539,2537,1235,1059,2251,1550,1172,3107,2412,1036,2521,3101,1264,3099,1267,1259,1161,1166,1284,3102,2339,1055,1551,2306,1271,2429,2411,2420,2391,2386,2392,1504,1552,1093,2456,2540,2385,1043,1524,2427,1042,1801,2389,1240,3106,2367,1027,1255,1102,1198,2500,1101,1802,1100,1104,2499,1169,2426,1108,1106,1525,2447,1268,2424,1261,1037,2101,1195,2415,2538,1220,1193,2523,2501,1133,2408,3115,1196,1110,1052,2430,1151,1134,2117,2103,1190,2344,3097,1074,1129,1023,2361,1200,1150,3104,2343,2396,1201,1015,2109,2100,2107,1103,2353,1020,1149,2307,1273,1218,2357,2405,2319,1137,2324,1538,2346,1283,1126,2518,1262,2441,2409,2406,3116,2498,2369,3117,1185,1045,1044,1105,1047,2418,1238,3105,1022,1604,2368,2437,1541,1123,2102,2118,1107,9050,2111,1171,1539,2488,1213,3120,2360,1122,1058,2413,1286,2416,2452,2446,1248,2110,2451,2419,2106,1249,1121,1288,1141,1554,1048,1119,1018,2545,2315,2373,1211,2514,2105,9290,1308,1606
2024-04-27,19,0,0,0,0,17,20,0,24,7,7,14,2,7,15,19,29,0,17,5,6,0,6,14,52,0,16,19,3,14,20,11,5,11,9,13,0,5,23,6,19,10,5,14,6,17,10,0,9,17,20,21,0,19,0,0,23,17,16,0,15,0,6,1,9,27,9,18,20,21,6,0,13,0,5,0,0,0,0,12,0,13,9,26,13,23,4,5,9,9,15,0,13,10,6,0,20,10,16,12,0,6,0,0,0,0,13,0,10,20,0,14,0,3,16,0,18,7,0,17,6,0,8,3,0,15,0,24,9,0,7,0,0,17,5,9,0,0,0,18,1,9,0,0,0,13,2,0,0,14,5,6,3,0,9,0,0,1,0,14,35,32,0,8,11,0,0,0,0,2,0,0,58,0,0,0,4,0,0,1,0,0,4,0,13,0,0,0,9,0,0,0,3,0,8,4,7,59,28,30,15,4,2,2,1,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2024-04-28,20,0,0,0,0,19,23,0,24,7,10,15,2,9,16,21,28,0,15,3,6,0,7,19,46,0,21,19,2,15,22,15,2,10,13,18,0,14,21,5,18,11,14,15,5,16,10,5,5,20,20,22,0,20,3,0,24,18,16,0,15,0,10,2,17,25,14,23,24,23,6,0,12,0,8,0,0,0,0,12,0,13,9,25,11,24,3,6,10,10,15,0,11,11,3,0,22,10,15,11,0,3,0,0,0,0,13,0,15,20,0,14,0,3,16,0,22,9,0,23,6,0,17,5,0,14,0,24,8,0,9,0,0,17,7,9,0,0,0,21,7,10,0,0,0,12,9,0,0,16,5,5,3,0,16,0,0,1,0,17,37,33,0,12,12,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,4,0,17,0,0,0,13,0,0,1,3,0,10,5,7,49,32,32,16,5,2,2,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0
2024-04-29,20,35,24,0,5,20,25,8,24,7,11,16,1,11,14,22,29,1,18,3,6,0,7,22,50,0,19,18,2,16,24,12,2,12,11,18,6,13,23,7,20,12,16,17,5,16,10,8,13,15,21,23,8,14,12,17,24,17,16,3,15,27,13,6,9,17,10,23,23,22,7,20,13,51,11,6,19,9,12,19,13,8,10,24,12,23,3,6,14,14,15,17,12,11,2,6,22,12,18,10,0,6,6,16,10,0,11,10,13,21,9,12,6,3,16,8,22,7,23,22,5,3,13,6,3,15,10,24,8,7,9,17,7,16,6,12,25,7,7,18,15,9,25,5,4,11,17,7,0,17,5,5,3,5,19,6,1,3,1,13,31,39,8,12,14,3,15,20,19,6,8,0,81,13,3,2,4,1,10,6,8,5,4,4,11,2,4,4,14,5,9,1,8,0,8,2,7,67,36,38,7,2,2,24,6,5,4,13,1,0,0,0,0,0,8,0,1,0,0,0
2024-04-30,20,44,27,0,0,17,22,6,25,8,9,15,1,9,15,24,27,1,17,4,5,4,5,18,52,0,19,15,5,15,20,10,4,15,9,17,4,7,21,8,21,11,15,16,6,16,9,8,10,16,20,23,8,15,5,17,23,16,15,1,14,30,7,4,13,16,8,25,23,23,8,22,12,39,11,16,23,0,3,15,13,10,9,24,12,22,3,5,11,17,14,13,10,11,6,7,22,13,18,11,3,8,7,22,0,3,12,7,11,17,8,15,9,4,14,0,19,6,30,14,4,5,11,5,3,15,10,24,8,7,7,17,9,18,6,10,21,6,5,14,15,10,28,4,0,10,11,6,0,13,5,6,3,4,16,11,5,3,0,12,28,35,7,10,12,5,3,15,16,8,0,3,59,12,2,2,3,5,0,3,16,6,3,0,15,2,19,1,15,3,5,1,6,0,11,4,9,55,36,25,7,3,1,25,6,7,3,0,1,0,2,0,4,0,9,0,0,0,0,0
2024-05-01,20,0,0,0,0,17,22,3,25,8,11,15,5,11,15,21,28,2,17,3,6,0,9,21,31,0,12,17,4,15,21,14,1,13,9,19,0,9,21,8,22,12,18,14,6,16,9,5,9,19,20,23,0,15,5,0,23,16,15,0,13,0,8,4,11,18,8,25,24,23,8,0,12,0,5,0,0,0,1,16,0,11,10,24,14,23,4,5,12,10,15,0,10,12,6,0,20,13,17,12,0,6,0,0,0,0,11,0,15,21,6,14,0,3,10,0,21,8,0,17,4,0,13,4,3,13,0,25,8,0,6,0,0,17,7,10,0,6,0,21,15,11,0,0,0,10,12,0,0,16,5,5,2,5,18,0,0,4,0,13,31,32,0,13,13,0,0,0,0,0,0,0,74,0,0,0,6,1,0,1,0,0,3,0,14,0,0,0,16,0,0,1,3,1,13,4,4,30,20,31,7,3,0,7,4,2,4,0,1,0,0,0,0,0,9,0,0,0,0,0
2024-05-02,20,47,30,0,7,19,20,4,24,6,10,19,10,12,14,19,28,1,18,4,5,3,8,19,40,0,14,20,1,15,23,17,5,14,10,18,5,16,20,8,21,12,24,14,6,17,7,2,10,19,20,23,6,14,2,17,22,17,16,0,15,30,9,6,14,27,11,23,21,19,10,17,12,58,8,7,10,9,14,12,14,9,10,25,17,23,4,7,13,11,17,7,13,10,6,8,22,15,17,11,2,13,12,21,6,1,13,14,13,20,13,13,5,3,12,8,23,7,27,19,4,6,12,5,3,13,13,25,10,3,7,17,7,17,4,11,25,6,4,21,12,13,29,4,5,8,10,6,0,13,5,5,1,5,25,10,2,4,3,7,22,24,4,14,16,6,13,11,15,9,2,1,60,11,1,0,5,3,0,3,7,5,2,4,11,4,4,6,14,4,6,1,0,2,9,0,2,42,28,31,8,0,0,20,4,5,1,0,1,0,0,0,1,0,5,0,0,0,0,0
2024-05-03,20,44,26,0,3,17,21,0,24,5,9,14,9,7,15,18,27,0,12,3,4,4,6,17,43,0,19,21,3,16,23,17,4,14,13,14,4,13,21,6,18,12,10,18,6,17,9,5,7,19,20,24,5,9,1,21,23,17,16,1,15,30,4,5,11,27,9,23,20,21,8,21,12,50,6,2,10,0,4,12,14,9,10,24,18,23,4,6,11,13,15,3,10,9,4,3,22,14,18,9,0,13,8,18,0,5,10,6,16,20,2,13,3,4,16,0,21,7,27,16,5,4,9,4,0,15,14,25,10,5,8,15,6,17,4,10,19,5,4,21,3,12,27,5,0,10,6,7,1,16,5,5,1,1,21,7,7,3,2,15,29,30,5,13,13,5,4,15,15,9,0,3,80,12,1,0,4,1,0,5,9,4,2,0,13,2,6,4,12,4,4,3,0,0,5,4,11,66,27,37,6,3,2,21,6,2,0,0,1,0,0,0,0,0,8,0,0,0,0,0
2024-05-04,20,0,0,0,0,18,17,0,24,5,9,15,8,6,16,19,27,0,13,2,4,0,7,12,58,0,25,18,5,15,24,14,3,14,8,17,0,5,25,5,18,9,9,17,5,16,10,5,5,18,20,20,0,10,3,0,21,17,16,0,15,0,3,5,12,23,10,21,23,22,7,0,12,0,6,0,0,0,0,11,0,11,10,26,17,22,4,6,12,10,13,0,11,10,4,0,20,13,19,10,0,11,0,0,0,0,9,0,12,18,0,14,0,4,13,0,20,6,0,15,3,0,6,4,0,14,0,25,9,0,5,0,0,17,5,11,0,0,0,18,1,9,0,0,0,12,1,0,0,18,5,6,1,0,12,0,0,2,0,11,30,34,0,8,11,0,0,0,0,2,0,0,58,0,0,0,5,0,0,0,0,0,3,0,11,0,0,0,11,0,0,3,0,1,8,1,7,73,34,39,7,1,1,1,2,1,0,0,1,0,0,1,0,0,9,0,1,1,0,0
2024-05-05,20,0,0,0,0,17,22,0,24,5,12,14,7,9,16,20,28,0,12,2,5,0,9,19,82,0,33,19,3,15,23,15,4,15,8,17,0,16,25,4,21,13,15,17,6,16,10,4,4,18,21,21,0,10,6,0,21,18,16,0,15,0,9,5,7,22,5,24,24,25,7,0,12,0,6,0,0,0,0,11,0,13,9,26,17,22,4,6,12,12,16,0,12,11,3,0,22,15,17,11,0,10,0,0,0,0,6,0,19,20,0,15,0,3,12,0,23,9,0,10,4,0,15,6,0,14,0,26,9,0,6,0,0,18,6,10,0,0,0,17,7,8,0,0,0,12,5,0,0,17,6,5,1,0,17,0,0,3,0,20,35,27,0,10,11,0,0,0,0,2,0,0,0,0,0,0,9,0,0,1,0,0,3,0,12,0,0,0,11,0,0,4,0,1,4,4,11,77,41,26,7,4,2,1,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0
2024-05-06,19,42,24,0,5,15,22,6,24,5,11,15,5,11,15,20,29,1,17,3,6,4,6,21,47,0,19,21,1,16,22,19,1,12,15,20,5,15,23,6,19,13,21,19,6,16,9,6,11,16,20,22,3,6,5,20,21,18,17,4,15,26,8,9,17,21,13,24,25,25,9,19,12,24,11,10,8,0,12,12,14,10,10,24,14,23,4,6,14,13,16,8,13,11,4,4,22,11,17,12,0,12,8,26,7,2,7,12,15,19,0,14,0,3,17,8,24,8,21,21,3,5,15,6,2,15,14,26,10,4,9,12,10,17,4,15,18,6,7,14,12,8,24,8,4,12,8,7,0,18,6,4,1,0,20,7,3,4,2,15,24,25,8,11,8,4,13,13,22,8,7,1,80,12,0,1,7,2,6,5,14,3,2,4,16,3,5,5,14,5,10,1,0,0,10,2,7,55,33,26,9,2,0,19,6,5,2,14,1,0,0,0,3,0,8,0,0,0,0,0
2024-05-07,20,46,31,0,2,20,21,5,24,5,6,15,5,8,17,19,27,1,18,5,5,7,4,19,39,0,21,21,0,15,22,14,4,12,13,19,4,10,20,7,15,12,17,18,6,15,10,8,11,15,20,22,6,9,4,12,21,18,16,0,14,27,7,6,22,17,17,24,23,22,7,25,12,31,12,7,11,0,4,10,14,9,8,23,12,22,4,9,10,15,15,6,15,10,5,6,22,10,15,12,3,10,7,20,0,0,9,9,18,18,0,14,1,2,17,0,22,6,25,24,0,3,13,5,0,14,12,26,9,4,10,16,10,18,2,13,20,2,1,15,10,12,28,11,0,11,4,8,0,15,5,4,2,0,14,5,7,2,0,15,30,26,7,11,8,5,4,13,18,11,0,3,59,12,0,2,4,2,5,4,11,3,3,0,15,2,7,4,11,7,8,1,0,1,5,0,6,46,28,26,7,1,1,18,6,3,2,0,0,0,0,0,3,0,5,0,0,0,0,0
2024-05-08,20,28,14,0,0,19,19,3,21,6,6,15,3,5,12,17,28,1,16,3,6,0,5,15,64,0,16,21,4,15,20,16,4,13,10,18,0,8,20,8,13,12,9,14,5,15,10,4,10,17,20,20,0,9,1,0,20,17,15,0,15,0,9,5,18,30,12,23,24,22,6,0,12,0,6,0,0,0,0,11,0,13,9,25,12,21,3,9,12,7,16,0,11,9,1,0,15,11,15,10,0,8,0,0,0,0,6,0,15,19,0,14,0,1,14,0,23,6,19,25,1,0,6,4,0,14,0,26,8,0,9,0,0,18,1,14,0,0,0,15,5,9,26,0,0,9,4,0,0,15,5,5,3,0,7,0,0,2,0,10,36,37,0,8,8,0,0,0,0,3,0,0,73,0,0,0,3,2,0,3,0,0,3,0,13,0,0,0,10,0,0,2,0,3,4,3,7,64,19,26,9,1,3,0,5,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2024-05-09,20,0,0,0,0,17,18,3,25,6,6,15,3,5,13,21,28,0,12,3,6,0,7,14,62,0,26,22,1,15,20,16,1,13,10,18,0,8,23,5,17,12,17,14,6,15,10,5,7,19,20,19,0,8,9,0,20,18,16,0,13,0,5,6,14,27,14,24,24,23,6,0,12,0,4,0,0,0,0,11,0,14,10,26,12,23,3,8,13,7,16,0,9,10,1,0,21,12,15,9,0,8,0,0,0,0,6,0,15,20,0,15,0,2,13,0,23,7,0,25,2,0,9,5,0,13,0,26,9,0,9,0,0,18,1,12,0,0,0,14,4,7,0,0,0,12,4,0,0,19,5,6,2,0,15,0,0,3,0,11,37,42,0,8,7,0,0,0,0,0,0,0,57,0,0,0,3,0,0,1,0,0,3,0,12,0,0,0,11,0,0,3,0,0,6,2,8,66,36,29,3,3,1,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2024-05-10,19,44,27,0,3,18,19,0,24,5,6,13,3,5,13,20,27,0,11,3,5,3,5,15,58,0,16,15,2,15,16,13,5,11,12,20,0,7,21,5,17,14,12,15,6,16,9,4,11,19,20,18,0,7,7,0,18,16,15,0,15,0,3,8,20,29,12,26,24,26,6,0,12,15,5,1,0,0,0,10,9,11,9,23,10,19,2,8,11,7,15,0,6,11,1,2,18,9,16,10,0,8,5,0,0,0,10,1,14,20,0,13,0,2,15,0,24,6,18,22,3,0,9,5,0,12,0,24,9,0,7,0,0,18,1,11,0,0,0,20,1,6,31,0,0,10,2,0,0,15,5,6,2,0,14,0,0,2,0,13,38,42,0,9,6,0,0,0,0,9,0,3,78,10,0,0,4,3,0,6,0,2,3,0,9,0,0,0,13,0,0,1,0,0,13,2,10,60,39,32,7,2,0,20,8,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2024-05-11,19,0,0,0,0,17,19,0,25,5,6,12,2,4,11,21,29,0,11,3,5,0,5,14,38,0,17,18,0,15,12,14,2,10,6,18,0,5,20,5,18,10,10,13,5,16,10,5,10,17,20,18,0,7,5,0,20,17,16,0,15,0,2,8,10,25,8,26,23,21,5,0,12,0,4,0,0,0,0,8,0,13,9,24,11,22,3,8,9,8,14,0,9,10,1,0,17,6,16,9,0,7,0,0,0,0,7,0,16,19,0,12,0,2,13,0,25,8,0,20,2,0,4,4,0,10,0,25,8,0,6,0,0,18,2,13,0,0,0,19,1,6,0,0,0,10,1,0,0,15,4,6,3,0,12,0,0,2,0,12,40,35,0,6,7,0,0,0,0,2,0,0,56,0,0,0,6,0,0,0,0,0,3,0,12,0,0,0,12,0,0,0,0,0,5,6,10,43,33,30,7,7,1,2,1,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2024-05-12,20,0,0,0,0,15,20,0,22,5,8,13,4,7,11,21,29,0,12,3,5,0,4,19,35,0,17,21,1,15,16,12,2,10,10,17,0,12,22,6,20,11,18,13,5,16,8,7,10,19,21,22,0,9,2,0,21,18,16,0,15,0,9,6,13,27,11,27,25,23,6,0,12,0,4,0,0,0,0,8,0,14,8,24,12,22,3,9,11,5,17,0,10,10,1,0,18,7,18,6,0,8,0,0,0,0,6,0,22,20,0,12,0,1,14,0,26,7,0,22,2,0,15,3,0,9,0,25,8,0,6,0,0,19,3,13,0,0,0,19,6,5,0,0,0,11,6,0,0,16,4,6,3,0,15,0,0,2,0,21,37,42,0,11,7,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,3,0,12,0,0,0,12,0,0,0,0,0,12,3,6,43,19,36,7,4,1,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2024-05-13,18,41,27,0,6,15,21,5,28,6,7,13,7,8,13,20,29,2,16,1,4,3,3,22,68,0,29,21,0,15,17,16,1,10,11,21,8,7,20,8,17,12,24,14,6,16,9,5,18,15,20,21,4,8,3,18,22,18,16,1,15,27,12,12,22,27,21,26,24,23,10,19,12,29,6,5,8,10,13,9,14,12,8,26,13,22,3,6,13,15,17,11,11,11,1,6,21,11,17,10,0,7,8,17,9,1,10,11,24,20,11,14,3,2,14,8,25,8,17,22,3,3,14,4,3,10,15,26,8,5,8,10,10,19,7,16,28,7,10,20,13,9,28,7,3,9,16,6,0,15,4,6,2,11,23,6,4,3,1,18,30,37,7,12,9,6,11,15,18,6,7,2,82,11,3,2,8,4,8,3,6,5,3,7,14,4,4,0,11,6,8,0,0,0,12,3,10,75,48,42,6,2,1,26,6,3,2,9,0,0,0,0,0,0,10,0,0,0,0,0
2024-05-14,20,45,29,0,5,18,22,6,30,6,6,16,6,11,16,20,29,2,19,2,6,3,6,22,39,0,24,22,3,16,22,15,1,9,15,19,5,12,20,8,20,12,16,18,6,16,10,6,10,21,20,21,6,12,0,12,22,17,16,1,15,35,11,10,17,24,10,25,22,22,10,23,13,36,10,11,16,9,12,8,14,14,8,24,13,21,3,5,11,10,14,8,15,12,1,7,21,16,18,12,3,11,10,27,9,4,11,6,22,20,11,12,2,1,18,7,22,8,27,22,6,5,12,6,3,13,12,26,10,3,10,16,9,17,7,12,29,6,1,21,10,9,27,8,2,12,12,5,1,16,4,5,2,12,24,6,5,4,2,13,39,44,9,12,8,4,12,17,12,9,8,5,59,12,4,3,10,2,9,2,6,6,3,6,16,3,16,0,13,5,7,0,8,0,12,1,8,56,34,43,7,0,1,29,4,3,2,0,0,0,2,1,2,0,9,0,0,0,0,0
2024-05-15,19,40,31,0,5,19,22,7,30,6,6,16,6,11,16,22,28,3,21,3,6,2,8,22,43,0,16,21,1,16,22,12,2,8,18,22,6,13,22,7,22,12,19,17,6,16,10,10,9,20,21,22,6,14,4,21,22,18,16,2,15,26,14,9,14,26,10,25,23,23,12,26,12,30,5,4,12,9,10,8,13,11,8,24,12,22,4,6,12,11,15,8,15,9,3,5,22,12,17,11,0,13,6,19,8,1,10,8,19,19,10,12,6,2,15,8,24,8,20,21,5,3,17,6,3,14,15,26,9,7,8,12,9,17,9,14,31,6,11,26,12,13,24,5,4,10,6,6,1,13,5,5,1,11,24,4,7,4,1,12,37,34,6,13,11,6,15,15,17,7,8,0,77,14,3,1,10,2,11,1,11,6,5,6,16,4,3,1,11,3,2,1,4,2,9,2,8,45,28,34,8,3,3,24,5,4,4,1,0,0,3,0,3,0,11,0,0,0,0,0
2024-05-16,19,44,32,0,6,19,21,5,30,6,8,14,7,10,15,24,28,1,23,4,6,5,8,22,47,0,18,19,1,15,22,15,1,10,19,22,6,12,21,7,23,12,19,16,6,16,10,11,11,21,19,22,5,12,1,18,21,17,15,3,14,32,13,9,27,30,21,26,25,24,13,20,12,37,7,11,11,9,10,10,9,11,7,25,15,20,3,6,14,11,14,6,17,9,2,5,21,16,18,11,1,15,6,16,7,2,8,13,21,19,10,12,11,5,15,8,21,8,24,23,3,6,16,7,3,14,14,24,9,11,10,16,10,18,7,15,27,6,3,22,9,12,30,3,4,10,8,7,0,18,5,6,1,10,25,5,5,4,3,10,42,44,5,12,9,5,9,14,13,7,7,1,61,12,5,3,8,3,11,0,5,4,5,5,17,3,4,4,11,4,4,0,3,2,9,3,9,41,36,27,6,2,0,22,3,4,2,0,0,0,0,0,0,0,9,0,0,0,0,0
2024-05-17,15,40,27,0,4,20,17,0,30,5,7,12,6,7,14,22,28,0,20,4,5,5,7,20,44,0,30,20,4,15,21,17,2,9,12,19,6,12,20,6,19,12,16,17,6,16,9,11,5,18,20,20,4,11,5,16,18,17,16,0,15,33,3,6,25,29,19,23,22,23,8,19,12,49,5,3,20,0,8,11,14,9,7,25,12,19,3,7,11,12,12,4,14,12,3,3,21,16,19,11,0,13,11,17,0,4,9,7,20,20,2,12,3,6,17,0,24,4,22,19,2,15,14,8,0,15,12,24,9,9,9,15,6,17,5,9,22,5,2,21,0,11,31,5,0,8,5,6,2,19,5,3,1,0,24,6,7,4,2,7,38,43,2,8,11,1,5,13,11,10,0,3,82,11,1,0,4,1,0,3,13,6,4,0,13,2,4,4,9,5,3,1,2,0,9,4,6,65,33,32,14,5,2,23,8,2,0,1,0,0,0,0,0,0,5,0,0,0,0,0
2024-05-18,15,0,0,0,0,19,14,0,28,3,6,9,4,5,15,21,28,0,19,4,5,0,8,18,44,0,14,19,3,15,20,14,5,11,9,18,0,7,19,5,18,11,8,16,5,14,10,8,4,19,20,18,0,9,5,0,13,17,16,0,15,0,4,1,13,31,9,23,22,20,9,0,12,0,7,0,0,0,0,10,0,13,7,25,13,22,3,7,9,11,13,0,14,9,3,0,17,13,19,11,0,9,0,0,0,0,7,0,22,21,0,12,0,4,15,0,24,6,0,16,4,0,8,3,0,14,0,25,9,0,9,0,0,17,6,12,0,0,0,22,0,8,0,0,0,8,1,0,0,16,4,4,2,0,18,0,0,2,0,17,40,39,0,4,11,0,0,0,0,0,0,0,59,0,0,0,3,0,0,1,0,0,4,0,12,0,0,0,10,0,0,2,1,0,11,6,8,58,31,35,5,5,1,1,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2024-05-19,15,0,0,0,0,19,15,0,29,3,7,8,3,4,13,21,28,0,18,4,6,0,6,19,52,0,16,17,1,14,22,13,4,12,5,17,0,6,19,5,17,9,9,15,5,15,10,4,4,15,20,19,0,9,3,0,14,17,16,0,13,0,5,3,21,24,18,24,22,21,10,0,12,0,7,0,0,0,0,11,0,13,7,26,13,21,4,6,12,10,14,0,12,11,2,0,14,13,18,9,0,10,0,0,0,0,8,0,22,21,0,13,0,4,17,0,25,9,0,22,2,0,7,4,0,15,0,26,10,0,9,0,0,17,5,13,0,0,0,20,0,11,0,0,0,8,0,0,0,20,4,6,2,0,16,0,0,2,0,16,38,37,0,3,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,13,0,0,0,13,0,0,2,1,1,10,1,5,57,26,27,11,1,3,2,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2024-05-20,15,0,0,0,0,18,18,0,30,5,9,8,4,8,15,18,28,0,14,4,5,0,3,21,48,0,21,19,2,16,22,18,3,11,4,19,0,19,20,5,19,10,20,17,5,16,9,7,3,17,20,22,0,11,3,0,23,18,17,0,12,0,7,4,19,24,14,26,25,24,8,0,12,0,9,0,0,0,0,13,0,11,8,26,15,23,3,6,15,14,14,0,13,11,2,0,19,13,18,11,0,12,0,0,0,0,11,0,20,21,0,13,0,5,16,0,25,7,0,19,2,0,6,2,0,14,0,27,9,0,9,0,0,18,7,12,0,0,0,16,6,12,0,0,0,8,9,0,0,17,4,6,3,0,21,0,0,2,0,9,35,38,0,8,10,0,0,0,0,0,0,0,78,0,0,0,8,3,0,1,0,0,5,0,16,0,0,0,12,0,0,2,1,0,13,5,8,53,38,35,8,6,0,0,5,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2024-05-21,14,43,27,0,4,19,21,5,29,6,10,8,3,11,17,19,28,3,18,3,4,0,4,22,54,0,29,20,5,15,22,15,3,15,7,18,3,15,19,8,18,10,23,18,3,17,9,9,8,16,20,21,6,10,2,18,23,18,17,5,15,25,9,10,19,20,17,25,26,24,12,22,12,27,10,12,16,9,14,9,13,8,9,27,16,23,3,8,16,15,12,8,13,13,3,8,22,9,17,10,2,9,7,27,10,1,12,5,20,21,14,15,3,5,17,8,25,7,28,26,4,5,11,5,3,14,12,25,9,5,10,21,0,17,6,14,26,7,6,18,11,11,27,6,0,10,13,5,0,21,4,6,3,8,23,6,2,2,1,9,33,35,6,12,12,4,10,15,14,9,7,1,58,11,2,2,8,0,9,5,12,3,7,5,15,3,3,7,12,3,12,2,1,0,13,4,10,47,38,37,7,5,4,23,2,3,3,2,0,0,2,0,2,0,8,0,1,1,0,0
2024-05-22,15,41,30,0,5,19,19,8,30,5,9,12,6,11,17,20,26,3,19,3,4,0,8,21,39,0,15,21,1,15,22,13,4,13,12,20,5,12,22,6,18,12,21,16,6,14,10,10,12,16,20,23,6,11,2,19,22,18,16,1,15,25,13,8,19,25,15,24,23,23,9,22,12,40,7,6,11,9,8,10,15,9,8,26,16,21,4,8,12,13,13,7,12,13,2,9,22,7,16,12,1,13,6,10,10,2,11,6,17,21,13,12,3,6,17,8,26,8,20,29,4,6,16,5,3,15,12,24,9,5,10,15,16,18,5,13,22,6,12,21,15,14,27,6,4,11,9,6,0,17,4,4,3,12,21,2,5,2,3,15,37,38,7,13,13,5,11,16,13,10,8,4,79,11,3,1,7,1,10,6,13,6,7,5,18,4,4,5,10,4,6,3,1,2,15,1,5,55,24,31,13,1,0,23,4,4,5,1,0,0,2,0,1,0,5,1,0,0,0,0
2024-05-23,15,44,24,0,3,19,21,6,30,5,8,14,4,12,13,18,27,1,18,4,5,3,8,22,51,0,16,20,0,15,22,14,1,14,16,24,6,13,20,7,22,12,18,16,6,16,9,9,11,13,19,22,4,14,0,17,24,17,16,2,15,33,13,6,24,29,18,21,23,18,9,18,12,52,7,8,16,9,12,9,15,10,8,25,13,22,3,8,10,9,15,8,6,10,5,5,22,13,19,13,0,14,10,18,7,0,12,11,17,21,10,12,3,4,19,8,24,8,32,22,2,3,16,6,3,14,11,25,9,8,10,15,8,18,4,13,28,6,3,20,11,14,28,9,4,12,9,6,0,16,3,4,2,10,20,7,3,3,0,12,41,39,4,12,16,5,7,15,15,4,8,1,56,12,3,1,5,1,8,3,11,6,7,5,15,4,3,7,12,4,5,3,4,3,9,5,8,57,31,27,5,5,1,4,1,4,2,1,0,0,0,0,0,0,5,0,0,0,0,0
2024-05-24,15,41,26,0,4,20,20,0,31,5,3,15,3,10,14,23,25,0,17,2,6,0,6,17,58,0,24,20,1,13,22,14,2,11,12,16,6,8,21,9,17,12,11,18,7,15,9,7,10,13,16,21,3,9,1,14,23,17,15,1,14,35,6,4,16,27,14,22,20,19,7,15,12,50,6,0,10,0,3,9,19,10,6,24,12,18,4,9,9,10,15,7,8,8,4,2,18,11,20,11,0,12,10,18,0,2,11,8,14,19,2,14,3,3,17,0,23,6,30,24,2,0,8,6,0,13,14,24,10,3,10,13,6,18,4,11,17,3,2,22,1,13,24,7,0,8,4,6,0,19,3,4,2,0,17,6,6,1,1,11,39,41,6,12,14,4,5,15,14,6,0,3,80,10,2,0,4,2,1,3,11,6,7,0,17,1,5,5,10,5,3,2,7,0,9,3,7,77,28,38,3,2,1,24,7,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-05-25,14,0,0,0,0,19,19,0,32,5,4,13,3,6,15,25,24,0,16,1,6,0,7,14,69,0,24,22,1,12,19,14,4,12,9,16,0,7,19,7,14,12,5,14,5,12,9,6,9,9,19,17,0,8,4,0,22,17,15,0,14,0,3,4,10,23,7,22,22,21,7,0,12,0,6,0,0,0,0,8,0,16,8,25,12,19,4,7,8,7,14,0,11,6,3,0,17,11,19,11,0,14,0,0,0,0,9,0,13,20,0,13,0,3,18,0,22,6,0,21,2,0,8,5,0,14,0,24,10,0,10,0,0,18,5,9,0,2,0,21,0,13,0,0,0,7,2,0,0,16,3,5,2,0,11,0,0,2,0,11,38,32,0,8,13,0,0,0,0,0,0,0,57,0,0,0,3,0,0,1,0,0,8,0,14,0,0,0,9,0,0,2,3,1,9,0,5,71,36,35,5,1,0,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0
