Date,2110,1284,1548,2022,1055,1072,2061,1549,2023,1026,1553,2060,1543,2062,2392,2389,1551,2427,1166,1159,1303,2449,2528,1103,1547,1546,3102,2307,1019,1304,1302,1047,1271,1254,1186,1538,2499,2498,1235,2313,2348,1240,1264,1153,3101,1274,2251,2523,2538,1220,1255,1251,1200,1525,1196,1550,1185,1258,1252,1259,1035,2255,1169,2396,2426,2346,2429,1027,1059,3107,1510,2405,2339,1045,1283,2318,2391,1107,1106,1102,1151,1043,2386,2385,2373,2408,1129,1108,2103,2453,1171,1802,1193,2456,2430,2420,2406,2335,1261,1194,2415,1122,1110,2100,1101,2451,1104,2447,1504,2500,2518,1023,1801,2521,1541,2117,2319,1552,1234,2324,2539,2424,2537,1195,2452,1267,1201,2412,1150,2344,2369,1238,3106,1093,2101,2306,2343,2367,2441,1074,1042,1134,1198,2368,3097,2540,1015,3116,1273,1048,2527,1137,1052,1020,1172,1279,3099,2107,2361,1126,1268,1022,1100,1190,2411,3114,1286,1037,1133,1105,2409,2102,2109,2437,1094,1604,3117,3104,1149,2413,1161,1044,1058,2488,2106,2353,2418,2446,2111,1218,1524,3115,2360,3105,9050,1539,2419,2416,1036,2118,1213,1123,1248,1249,1141,1288,1121,1262,1554,1119,2545,2105,9290,1223,3120,9655,2514,2445
2022-05-30,55,22,36,4,17,20,7,15,9,28,15,2,0,1,24,8,32,7,24,5,2,6,0,14,18,34,17,16,1,1,6,8,21,23,32,7,5,15,14,28,23,10,19,17,21,23,22,18,26,16,5,11,12,13,30,8,14,10,24,4,13,26,7,16,24,26,25,24,24,10,83,17,0,15,6,17,24,8,19,5,5,12,26,0,12,17,4,12,5,3,4,12,12,45,26,20,37,12,15,18,8,2,8,24,17,11,11,0,9,17,4,6,12,14,6,20,6,14,27,2,8,5,22,18,15,6,24,8,9,19,15,76,27,18,0,16,9,14,35,26,16,2,12,8,9,9,6,7,15,0,0,7,22,4,20,12,7,15,13,3,10,4,10,3,26,27,21,10,4,4,36,12,7,6,4,0,5,19,4,2,18,14,1,4,3,28,2,102,15,12,9,8,9,11,5,4,7,10,5,6,18,5,56,29,2,7,5,1,9,0,0,0,0,0,3,0,0,0
2022-05-31,61,25,34,6,18,21,6,16,8,27,15,4,2,2,22,9,60,9,28,5,2,6,0,18,39,72,16,13,2,2,7,12,24,27,31,11,6,13,12,27,27,11,18,19,21,22,19,17,27,17,4,12,29,14,29,7,21,11,39,10,16,25,15,20,33,34,41,25,21,10,85,19,1,29,15,21,24,8,19,5,7,23,24,6,9,18,5,13,7,4,8,23,14,69,27,33,39,14,31,20,20,2,7,21,14,6,12,6,10,22,5,12,26,14,7,27,7,33,27,3,10,14,24,20,9,5,44,13,17,18,14,136,29,18,2,18,8,15,32,28,16,8,12,9,20,10,11,15,11,0,0,6,47,10,19,16,14,18,11,8,11,9,13,4,30,23,21,11,5,13,35,16,11,6,4,2,10,21,5,3,34,24,1,7,6,56,2,97,17,21,9,8,15,20,5,25,10,12,8,11,15,8,65,56,3,12,7,2,9,0,0,0,0,0,7,0,0,0
2022-06-01,65,23,35,4,15,20,7,16,8,27,14,4,4,10,21,13,57,9,29,5,2,8,0,14,40,73,18,14,3,2,8,9,25,29,32,13,6,16,16,31,26,11,19,17,21,26,22,17,26,19,6,12,31,15,28,8,17,12,45,9,17,26,15,23,24,32,47,26,27,10,82,18,3,28,17,21,23,7,22,6,9,22,24,9,8,17,5,15,7,5,8,20,18,45,36,39,40,16,36,21,14,4,9,22,14,11,10,6,13,22,5,13,25,16,7,22,6,41,27,2,9,17,27,18,8,12,38,14,19,20,13,139,29,19,4,20,7,15,37,27,17,12,14,11,22,11,12,14,14,1,0,7,53,7,19,18,9,17,11,9,10,9,13,3,30,28,15,16,4,16,47,16,13,5,3,3,9,20,7,4,32,26,6,8,6,52,3,87,18,18,9,15,7,20,4,24,8,10,11,10,19,9,63,50,3,11,6,5,2,0,0,0,0,0,7,0,0,0
2022-06-02,63,20,33,3,17,19,6,16,8,29,13,5,4,9,23,14,61,7,29,7,3,7,0,13,37,68,18,11,6,3,5,11,18,27,31,9,5,16,16,34,25,11,19,17,23,26,21,17,28,17,4,13,27,15,30,6,18,11,44,4,14,26,15,24,26,32,39,25,23,10,75,23,2,26,16,23,19,7,21,6,6,24,20,8,10,20,6,17,7,4,5,14,14,74,40,29,47,14,36,21,6,5,8,24,14,14,13,4,12,20,4,9,23,17,6,23,6,39,28,2,10,12,29,19,13,16,47,12,20,20,14,132,28,18,3,15,7,16,38,28,14,8,13,12,20,13,12,13,13,1,0,8,56,4,19,16,3,17,11,8,11,11,14,3,32,26,15,13,6,15,49,21,13,8,2,3,8,20,4,2,35,31,5,10,3,54,7,99,17,15,9,8,2,22,4,6,4,5,13,7,22,9,64,51,4,10,5,8,3,0,0,0,0,0,6,0,0,0
2022-06-03,70,22,36,3,19,20,5,15,8,28,16,5,2,3,23,14,64,5,31,6,1,6,0,17,40,73,19,12,6,3,4,6,11,25,31,8,6,15,15,30,27,11,18,17,21,26,16,17,27,19,5,14,28,16,31,7,14,10,42,3,13,26,15,19,28,38,37,27,21,11,63,21,2,26,11,20,23,6,19,6,5,20,23,9,7,20,6,18,7,2,3,11,9,99,32,24,49,16,31,20,8,5,10,26,17,13,12,4,13,20,5,4,24,16,6,18,6,36,26,2,10,12,27,17,13,17,53,8,15,20,15,133,25,18,3,15,6,16,31,28,19,7,13,7,21,11,9,11,8,2,0,7,51,10,17,17,2,11,10,9,11,10,16,3,34,23,22,10,6,18,46,21,6,5,0,3,8,20,4,0,38,28,2,10,1,54,5,92,17,15,9,6,2,20,3,12,5,5,13,7,24,8,59,52,2,10,5,5,1,0,0,0,0,0,6,0,0,0
2022-06-04,64,19,32,2,15,17,5,15,8,23,12,3,0,3,22,10,31,0,29,7,0,4,0,12,22,40,16,10,2,1,0,0,7,26,29,0,5,10,13,23,25,10,17,12,21,22,12,16,22,17,4,13,15,12,28,6,6,10,45,4,7,22,7,11,23,23,31,25,13,9,65,12,2,14,3,15,22,4,19,8,4,7,24,4,1,15,6,16,8,4,2,6,1,46,41,27,49,12,15,20,4,4,11,27,13,15,9,0,10,17,4,2,12,14,0,16,6,19,25,3,11,8,25,16,10,16,24,5,6,17,14,139,24,17,2,8,4,13,28,24,13,5,14,5,12,11,3,4,7,2,0,7,23,7,13,13,1,1,11,5,7,3,14,0,32,22,21,0,7,11,52,12,2,2,0,1,4,18,0,1,19,13,2,5,0,24,1,76,12,9,0,0,1,9,0,9,6,6,9,5,19,6,66,25,0,8,4,1,0,0,0,0,0,0,3,0,0,0
2022-06-05,66,19,35,4,14,17,3,15,9,21,12,2,0,0,27,11,0,0,25,6,0,3,0,12,0,0,17,10,0,0,0,0,7,25,28,0,4,7,12,22,22,11,15,14,20,24,12,16,25,16,4,13,0,8,25,6,0,9,40,2,5,18,0,9,20,16,34,23,13,10,63,14,0,0,0,9,24,5,19,8,2,0,26,0,1,16,6,12,7,4,0,1,0,0,42,28,56,8,0,17,0,4,11,29,14,17,10,0,10,20,4,0,0,15,0,15,6,0,21,3,8,0,22,16,12,14,0,6,0,16,14,59,25,16,0,8,3,14,29,25,12,0,12,4,0,12,0,0,5,2,0,5,0,0,14,14,0,0,9,0,5,0,12,0,28,24,21,0,4,1,51,0,0,0,0,0,0,19,0,1,0,0,2,0,3,0,0,74,13,0,0,0,0,0,0,0,6,6,7,0,22,2,64,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-06,53,20,32,5,14,19,4,16,8,21,13,6,0,0,28,10,0,0,27,6,0,5,0,13,0,0,17,13,0,0,0,0,5,26,29,0,4,8,13,24,22,11,16,16,22,25,17,16,27,16,5,15,0,7,25,6,0,10,38,2,13,23,0,10,23,16,29,24,18,10,53,14,0,0,0,13,25,5,18,6,4,0,23,0,1,14,6,12,8,3,0,1,0,0,32,23,52,10,0,17,0,5,11,25,15,14,10,0,10,18,2,0,0,15,0,22,6,0,21,3,10,0,25,17,17,18,0,8,0,16,15,78,26,17,0,11,5,14,23,25,12,0,11,4,0,9,0,0,10,2,0,6,0,0,14,14,0,6,9,0,5,0,13,0,29,23,22,0,4,0,43,0,0,0,0,0,0,18,0,0,0,0,2,0,7,0,0,65,13,0,0,0,0,0,0,0,8,8,4,0,23,3,56,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0
2022-06-07,49,19,36,7,15,19,4,16,10,24,13,9,2,1,29,13,29,8,27,7,3,5,0,14,18,41,19,15,6,0,6,8,8,24,31,10,5,14,14,28,27,11,18,19,23,24,21,17,27,16,4,13,13,12,31,8,16,8,28,3,16,23,11,17,24,25,20,25,21,10,53,17,4,15,8,15,29,5,18,6,8,17,25,4,1,14,6,14,8,4,4,16,12,36,32,22,49,12,16,21,7,4,13,25,15,5,9,7,13,19,2,5,14,20,6,22,6,17,25,3,11,7,29,20,12,19,24,13,0,20,17,140,28,18,2,16,10,17,2,28,16,4,12,5,12,8,6,7,16,2,0,6,27,8,19,16,6,16,11,4,10,7,15,3,31,25,16,9,5,10,46,5,2,1,1,2,5,24,0,0,15,14,2,5,5,20,2,57,19,7,7,7,10,10,5,4,8,9,8,6,16,8,50,30,3,11,6,2,2,0,0,0,0,0,3,0,0,0
2022-06-08,64,21,37,4,16,16,5,16,8,29,15,11,2,4,27,10,62,16,28,6,3,5,0,18,37,76,21,12,10,3,7,9,8,27,31,13,5,16,16,31,26,12,19,19,24,22,19,15,26,17,3,13,27,15,28,10,22,9,12,4,15,28,17,19,29,28,39,30,24,10,81,19,4,29,15,20,21,5,16,5,7,32,26,7,6,19,6,16,8,6,7,31,14,67,34,34,37,13,27,21,11,4,9,25,18,4,10,7,12,23,2,11,27,18,7,24,6,37,26,4,10,15,28,21,13,18,43,16,18,20,13,137,30,22,4,20,8,17,12,26,15,5,13,9,24,13,11,13,13,1,0,6,55,11,20,16,11,22,8,11,15,12,13,3,33,23,26,13,6,15,44,16,11,5,1,4,11,22,4,0,32,31,5,10,1,48,6,87,20,13,8,13,10,23,5,9,8,10,13,11,10,10,38,57,4,13,5,3,4,0,0,0,0,0,7,0,0,0
2022-06-09,58,23,34,7,19,16,3,15,9,25,16,12,1,5,28,12,70,19,29,7,4,8,0,17,43,72,19,14,7,6,8,9,11,29,31,13,5,16,17,28,23,12,18,17,23,22,21,16,27,17,4,15,29,14,29,9,18,13,28,4,12,31,16,18,25,32,46,27,21,10,77,21,2,31,14,21,26,5,16,4,8,30,24,11,10,20,7,14,8,7,6,19,16,71,35,36,41,12,29,21,9,4,10,24,14,6,10,3,14,22,2,8,24,20,8,23,6,36,27,4,12,12,32,21,10,18,45,13,27,18,13,134,29,20,3,18,6,14,22,26,14,2,13,7,22,12,10,13,11,1,0,7,59,10,20,18,13,17,11,12,15,7,12,3,34,25,30,13,6,10,40,19,10,10,1,4,10,20,4,0,35,30,5,7,2,54,8,96,20,13,8,10,0,25,4,9,6,7,11,10,9,6,50,58,3,11,4,3,3,0,0,0,0,0,6,0,0,0
2022-06-10,42,22,35,5,17,15,2,16,8,26,15,10,3,8,26,11,71,12,30,6,4,12,0,16,44,72,18,13,5,5,6,5,10,23,31,8,4,14,16,28,25,12,18,17,21,28,16,18,27,17,4,18,28,13,31,9,13,11,39,1,15,23,17,16,25,32,43,27,20,11,45,22,4,32,14,19,23,4,18,5,6,25,23,9,8,19,6,17,8,6,3,8,13,86,39,33,40,13,34,20,15,3,8,27,17,9,12,3,12,18,3,4,23,16,6,15,6,29,25,3,11,6,27,21,8,14,46,11,16,19,10,138,26,20,5,14,3,16,31,26,14,7,10,5,23,13,11,12,9,1,0,7,51,13,19,18,12,11,8,10,13,5,10,3,35,27,21,8,6,8,42,22,7,10,1,2,9,18,3,4,35,24,0,6,2,49,4,79,17,13,8,7,0,23,3,8,4,6,8,9,8,5,68,57,2,11,5,2,2,0,0,0,0,0,5,0,0,0
2022-06-11,41,19,34,4,16,10,1,15,5,20,13,7,2,6,20,13,34,1,24,7,0,9,0,16,20,35,17,9,2,2,0,0,9,25,30,0,2,10,14,24,21,10,16,14,20,23,20,15,26,15,4,13,13,11,30,7,4,9,49,2,14,17,7,12,22,22,40,23,17,10,65,18,2,15,7,13,23,5,18,5,3,10,23,1,6,20,6,12,6,6,0,4,2,46,35,30,42,10,16,18,10,3,8,23,14,10,9,0,2,14,4,2,12,15,0,12,6,13,21,3,6,2,23,17,14,9,20,11,7,16,10,140,26,17,4,9,3,11,33,24,12,6,10,5,13,10,5,5,5,1,0,8,20,6,16,16,4,0,11,5,9,3,11,0,36,22,14,0,6,3,42,14,6,4,0,0,5,17,0,7,17,11,0,4,0,23,0,96,16,6,0,0,0,11,0,4,4,6,5,4,7,3,74,30,0,9,5,0,1,0,0,0,0,0,3,0,0,0
2022-06-12,57,20,32,4,15,11,1,15,5,20,12,3,0,0,22,11,0,0,23,7,0,4,0,13,0,0,17,9,0,0,0,0,11,22,30,0,4,9,12,28,20,10,15,12,20,22,16,13,27,14,4,11,0,9,25,8,0,10,56,5,15,19,0,14,25,25,41,24,19,9,86,20,0,0,0,14,24,8,18,6,4,0,23,0,8,17,6,11,6,5,0,0,1,0,32,33,41,9,0,17,0,3,9,27,15,11,11,0,2,11,4,0,0,15,0,17,6,0,21,3,6,0,27,17,13,9,0,12,0,16,9,61,26,16,0,9,6,12,20,26,11,0,10,7,0,10,0,0,10,1,0,6,0,0,14,16,0,7,10,0,6,0,14,0,32,22,11,0,4,0,41,0,0,0,0,0,0,19,0,3,0,0,0,0,0,0,0,90,16,0,0,0,0,0,0,0,5,6,4,0,15,0,66,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2022-06-13,63,18,36,6,17,17,2,16,7,25,16,4,3,0,26,9,30,13,27,7,4,7,0,16,15,32,20,9,2,0,7,7,17,21,31,10,4,12,17,28,22,11,19,18,22,21,19,14,27,16,5,12,15,13,28,9,14,12,45,4,19,24,7,18,28,33,46,26,22,10,55,21,3,17,8,17,23,7,20,6,5,15,23,3,11,20,4,14,7,2,4,14,14,42,35,35,50,15,17,20,5,4,10,26,20,8,14,0,8,18,4,1,12,18,7,20,6,11,25,4,9,7,28,18,8,13,24,15,10,20,13,75,25,16,0,15,8,14,6,27,15,5,11,9,10,12,7,7,13,1,0,7,28,6,19,19,5,16,7,3,12,5,15,3,40,27,23,11,4,5,48,5,7,1,4,0,6,19,3,1,15,9,0,5,2,21,3,49,20,10,9,6,5,9,5,2,9,12,6,4,15,2,62,28,1,6,4,2,11,0,0,0,0,0,3,0,0,0
2022-06-14,67,21,34,5,20,16,3,16,5,26,14,7,3,3,23,12,58,18,30,7,5,8,0,17,34,65,16,13,5,2,8,10,19,23,32,12,5,15,15,27,26,10,18,19,21,23,19,16,26,15,6,11,29,14,33,8,25,11,42,3,19,25,13,20,28,34,40,26,24,10,35,22,8,36,16,19,22,6,19,6,5,36,25,10,10,16,5,17,8,1,7,29,17,71,38,28,44,15,34,22,9,3,8,18,19,6,13,13,9,22,4,7,21,16,7,23,7,29,24,5,10,13,33,19,9,15,53,15,20,20,12,132,27,20,1,19,8,16,8,27,16,10,12,9,22,13,12,15,11,1,0,8,46,10,18,16,11,16,8,10,11,10,17,4,37,26,25,15,4,14,42,14,12,1,4,2,11,21,3,1,30,20,9,18,3,42,4,42,23,19,9,7,11,19,5,18,8,9,7,7,15,7,58,50,3,11,6,4,12,0,0,0,0,0,7,0,0,0
2022-06-15,57,23,33,4,17,16,5,16,5,27,13,7,2,6,27,14,64,18,29,6,5,5,0,16,39,70,18,16,6,6,8,12,15,22,31,16,7,14,17,26,23,9,18,20,23,29,23,14,28,18,4,13,28,14,29,8,20,12,33,3,20,28,12,19,30,38,37,25,17,10,41,25,6,30,13,18,27,6,20,6,6,28,27,10,9,18,4,21,7,2,5,26,17,57,34,27,40,14,33,19,9,4,12,19,16,8,10,17,8,20,1,12,22,16,7,21,6,37,25,4,11,14,25,19,11,18,47,14,23,20,15,131,27,22,2,20,7,14,22,29,16,9,12,8,24,13,12,12,17,1,0,6,32,7,18,19,12,21,7,10,11,10,16,3,31,28,10,14,6,17,47,20,14,4,5,4,11,20,3,1,30,28,9,17,3,43,3,62,20,19,10,14,6,19,7,20,4,3,8,7,23,10,37,46,3,12,5,6,2,0,0,0,0,0,7,0,0,0
2022-06-16,47,20,31,3,17,19,4,16,4,27,14,8,3,3,26,12,71,20,29,7,5,3,0,18,35,68,17,14,5,7,7,9,17,24,30,10,7,17,15,27,21,11,20,17,22,29,23,14,28,16,3,13,26,14,30,7,18,11,25,4,15,27,16,17,26,36,32,25,21,10,55,21,2,26,15,19,24,6,20,7,5,24,27,11,11,22,4,18,9,5,4,16,16,61,37,24,47,13,30,21,13,4,10,23,16,6,9,10,6,17,1,12,25,19,6,22,6,31,25,3,11,16,30,18,10,20,42,9,22,20,15,131,29,21,6,17,7,15,31,27,12,8,13,7,24,10,11,8,13,0,0,7,36,7,20,18,12,21,9,9,12,10,12,3,31,26,8,9,6,12,49,19,13,6,2,4,10,22,2,3,32,30,5,9,2,50,3,83,17,15,9,8,0,19,4,7,4,3,11,9,26,8,42,45,3,12,7,4,1,0,0,0,1,0,6,0,0,0
